;10.00;33000;24;0003702;
;10.00;33005;24;0003702;
;10.00;33004;24;0003702;
;10.00;33002;25;0003702;
;10.00;33000;22;0003702;
;10.00;33003;23;0003702;
;10.00;33002;27;0003702;
;10.00;33004;24;0003702;
;10.00;33005;24;0003702;
;10.00;33005;30;0003702;
;10.00;33006;26;0003702;
;10.00;33006;24;0003702;
;10.00;33005;26;0003702;
;10.00;33004;24;0003701;
;10.00;33004;21;0003701;
;10.00;33001;24;0003701;
;10.00;33003;24;0003701;
;10.00;33003;29;0003701;
;10.00;33006;23;0003701;
;10.00;33006;24;0003701;
;10.00;33006;23;0003701;
;10.00;33006;26;0003701;
;10.00;33009;24;0003701;
;10.00;33009;24;0003701;
;10.00;33009;22;0003701;
;10.00;33006;24;0003701;
;10.00;33008;24;0003701;
;10.00;33007;24;0003701;
;10.00;33005;25;0003701;
;10.00;33003;22;0003701;
;10.00;33005;24;0003701;
;10.00;33005;24;0003701;
;10.00;33005;23;0003701;
;10.00;33006;24;0003700;
;10.00;33005;24;0003700;
;10.00;33005;25;0003700;
;10.00;33007;26;0003700;
;10.00;33007;26;0003700;
;10.00;33009;24;0003700;
;10.00;33010;26;0003700;
;10.00;33008;24;0003700;
;10.00;33008;25;0003700;
;10.00;33008;24;0003700;
;10.00;33006;24;0003700;
;10.00;33008;29;0003700;
;10.00;33010;23;0003700;
;10.00;33011;26;0003700;
;10.00;33013;23;0003700;
;10.00;33011;24;0003700;
;10.00;33014;23;0003700;
;10.00;33008;21;0003700;
;10.00;33009;24;0003700;
;10.00;33008;24;0003699;
;10.00;33011;23;0003699;
;10.00;33011;24;0003699;
;10.00;33009;24;0003699;
;10.00;33010;21;0003699;
;10.00;33007;25;0003699;
;10.00;33009;23;0003699;
;10.00;33009;23;0003699;
;10.00;33007;27;0003699;
;10.00;33009;21;0003699;
;10.00;33005;24;0003699;
;10.00;33006;21;0003699;
;10.00;33007;27;0003699;
;10.00;33006;20;0003699;
;10.00;33007;24;0003699;
;10.00;33008;23;0003699;
;10.00;33009;24;0003699;
;10.00;33005;24;0003699;
;10.00;33005;24;0003699;
;10.00;33004;28;0003698;
;10.00;33007;23;0003698;
;10.00;33009;28;0003698;
;10.00;33008;23;0003698;
;10.00;33005;25;0003698;
;10.00;33007;24;0003698;
;10.00;33008;23;0003698;
;10.00;33011;25;0003698;
;10.00;33011;24;0003698;
;10.00;33011;25;0003698;
;10.00;33011;26;0003698;
;10.00;33010;23;0003698;
;10.00;33007;24;0003698;
;10.00;33005;22;0003698;
;10.00;33008;23;0003698;
;10.00;33010;26;0003698;
;10.00;33012;27;0003698;
;10.00;33013;25;0003698;
;10.00;33011;23;0003698;
;10.00;33013;24;0003697;
;10.00;33011;24;0003697;
;10.00;33012;28;0003697;
;10.00;33013;23;0003697;
;10.00;33012;23;0003697;
;10.00;33009;24;0003697;
;10.00;33009;23;0003697;
;10.00;33007;23;0003697;
;10.00;33010;28;0003697;
;10.00;33010;23;0003697;
;10.00;33015;23;0003697;
;10.00;33012;26;0003697;
;10.00;33014;23;0003697;
;10.00;33013;23;0003697;
;10.00;33013;20;0003697;
;10.00;33014;24;0003697;
;10.00;33013;23;0003697;
;10.00;33013;26;0003697;
;10.00;33012;23;0003697;
;10.00;33008;25;0003696;
;10.00;33009;27;0003696;
;10.00;33012;28;0003696;
;10.00;33013;24;0003696;
;10.00;33013;24;0003696;
;10.00;33014;24;0003696;
;10.00;33015;26;0003696;
;10.00;33011;24;0003696;
;10.00;33017;25;0003696;
;10.00;33016;23;0003696;
;10.00;33014;21;0003696;
;10.00;33017;22;0003696;
;10.00;33011;23;0003696;
;10.00;33010;24;0003696;
;10.00;33010;25;0003695;
;10.00;33011;24;0003695;
;10.00;33016;24;0003695;
;10.00;33014;23;0003695;
;10.00;33017;23;0003695;
;10.00;33014;24;0003695;
;10.00;33014;23;0003695;
;10.00;33014;24;0003695;
;10.00;33018;24;0003695;
;10.00;33017;24;0003695;
;10.00;33016;28;0003695;
;10.00;33013;24;0003695;
;10.00;33011;24;0003695;
;10.00;33014;23;0003694;
;10.00;33014;22;0003694;
;10.00;33016;23;0003694;
;10.00;33017;25;0003694;
;10.00;33018;25;0003694;
;10.00;33017;24;0003694;
;10.00;33019;24;0003694;
;10.00;33017;23;0003694;
;10.00;33016;23;0003694;
;10.00;33017;21;0003694;
;10.00;33017;27;0003694;
;10.00;33015;24;0003694;
;10.00;33013;25;0003694;
;10.00;33015;23;0003694;
;10.00;33015;24;0003694;
;10.00;33017;24;0003694;
;10.00;33019;24;0003694;
;10.00;33017;28;0003694;
;10.00;33019;28;0003694;
;10.00;33016;24;0003693;
;10.00;33020;26;0003693;
;10.00;33017;23;0003693;
;10.00;33016;23;0003693;
;10.00;33016;22;0003693;
;10.00;33014;23;0003693;
;10.00;33018;19;0003693;
;10.00;33015;24;0003693;
;10.00;33018;26;0003693;
;10.00;33016;24;0003693;
;10.00;33018;30;0003693;
;10.00;33021;23;0003693;
;10.00;33018;23;0003693;
;10.00;33019;26;0003693;
;10.00;33019;23;0003693;
;10.00;33017;23;0003693;
;10.00;33017;26;0003693;
;10.00;33017;26;0003693;
;10.00;33019;24;0003693;
;10.00;33016;26;0003692;
;10.00;33016;29;0003692;
;10.00;33018;24;0003692;
;10.00;33017;16;0003692;
;10.00;33018;24;0003692;
;10.00;33020;28;0003692;
;10.00;33024;28;0003692;
;10.00;33025;23;0003692;
;10.00;33022;24;0003692;
;10.00;33024;24;0003692;
;10.00;33023;24;0003692;
;10.00;33021;24;0003692;
;10.00;33024;24;0003692;
;10.00;33020;21;0003692;
;10.00;33018;24;0003692;
;10.00;33020;23;0003692;
;10.00;33021;23;0003692;
;10.00;33020;25;0003692;
;10.00;33022;27;0003692;
;10.00;33022;26;0003691;
;10.00;33025;20;0003691;
;10.00;33023;17;0003691;
;10.00;33024;27;0003691;
;10.00;33022;24;0003691;
;10.00;33023;23;0003691;
;10.00;33022;24;0003691;
;10.00;33020;23;0003691;
;10.00;33023;22;0003691;
;10.00;33025;25;0003691;
;10.00;33023;27;0003691;
;10.00;33024;23;0003691;
;10.00;33027;24;0003691;
;10.00;33030;19;0003691;
;10.00;33029;23;0003691;
;10.00;33030;23;0003691;
;10.00;33028;25;0003691;
;10.00;33025;24;0003691;
;10.00;33028;27;0003691;
;10.00;33030;23;0003690;
;10.00;33026;23;0003690;
;10.00;33028;25;0003690;
;10.00;33028;23;0003690;
;10.00;33026;25;0003690;
;10.00;33027;25;0003690;
;10.00;33028;24;0003690;
;10.00;33029;23;0003690;
;10.00;33028;23;0003690;
;10.00;33026;24;0003690;
;10.00;33026;22;0003690;
;10.00;33027;28;0003690;
;10.00;33027;23;0003690;
;10.00;33032;24;0003690;
;10.00;33030;23;0003690;
;10.00;33030;22;0003690;
;10.00;33031;23;0003690;
;10.00;33029;28;0003690;
;10.00;33027;26;0003690;
;10.00;33030;18;0003689;
;10.00;33036;24;0003689;
;10.00;33034;24;0003689;
;10.00;33033;18;0003689;
;10.00;33036;23;0003689;
;10.00;33037;24;0003689;
;10.00;33036;24;0003689;
;10.00;33037;26;0003689;
;10.00;33034;17;0003689;
;10.00;33034;23;0003689;
;10.00;33033;19;0003689;
;10.00;33031;23;0003689;
;10.00;33032;24;0003689;
;10.00;33035;24;0003689;
;10.00;33040;24;0003689;
;10.00;33039;22;0003689;
;10.00;33040;29;0003689;
;10.00;33040;27;0003689;
;10.00;33036;24;0003689;
;10.00;33037;24;0003688;
;10.00;33037;23;0003688;
;10.00;33037;24;0003688;
;10.00;33036;23;0003688;
;10.00;33035;24;0003688;
;10.00;33035;24;0003688;
;10.00;33035;24;0003688;
;10.00;33036;28;0003688;
;10.00;33033;25;0003688;
;10.00;33033;23;0003688;
;10.00;33039;24;0003688;
;10.00;33039;24;0003688;
;10.00;33038;27;0003688;
;10.00;33039;28;0003688;
;10.00;33038;28;0003688;
;10.00;33040;24;0003688;
;10.00;33038;28;0003688;
;10.00;33038;23;0003688;
;10.00;33039;24;0003688;
;10.00;33035;28;0003688;
;10.00;33037;26;0003687;
;10.00;33038;23;0003687;
;10.00;33037;24;0003687;
;10.00;33037;22;0003687;
;10.00;33036;23;0003687;
;10.00;33037;25;0003687;
;10.00;33038;17;0003687;
;10.00;33038;27;0003687;
;10.00;33040;27;0003687;
;10.00;33040;24;0003687;
;10.00;33040;25;0003687;
;10.00;33040;24;0003687;
;10.00;33037;23;0003687;
;10.00;33038;23;0003687;
;10.00;33039;24;0003687;
;10.00;33040;19;0003687;
;10.00;33043;24;0003687;
;10.00;33042;28;0003687;
;10.00;33042;27;0003687;
;10.00;33040;27;0003686;
;10.00;33041;24;0003686;
;10.00;33042;24;0003686;
;10.00;33039;24;0003686;
;10.00;33039;29;0003686;
;10.00;33038;24;0003686;
;10.00;33036;24;0003686;
;10.00;33039;25;0003686;
;10.00;33037;24;0003686;
;10.00;33039;23;0003686;
;10.00;33040;26;0003686;
;10.00;33040;27;0003686;
;10.00;33037;20;0003686;
;10.00;33040;24;0003686;
;10.00;33039;24;0003686;
;10.00;33040;26;0003686;
;10.00;33039;22;0003686;
;10.00;33040;18;0003686;
;10.00;33040;28;0003686;
;10.00;33038;24;0003685;
;10.00;33036;27;0003685;
;10.00;33038;24;0003685;
;10.00;33037;24;0003685;
;10.00;33040;24;0003685;
;10.00;33041;23;0003685;
;10.00;33039;26;0003685;
;10.00;33041;24;0003685;
;10.00;33042;20;0003685;
;10.00;33041;24;0003685;
;10.00;33044;25;0003685;
;10.00;33041;27;0003685;
;10.00;33041;23;0003685;
;10.00;33041;24;0003685;
;10.00;33038;24;0003685;
;10.00;33039;23;0003685;
;10.00;33041;23;0003685;
;10.00;33039;29;0003685;
;10.00;33039;24;0003685;
;10.00;33042;25;0003684;
;10.00;33041;23;0003684;
;10.00;33042;23;0003684;
;10.00;33040;20;0003684;
;10.00;33042;24;0003684;
;10.00;33041;23;0003684;
;10.00;33045;25;0003684;
;10.00;33044;27;0003684;
;10.00;33040;24;0003684;
;10.00;33042;24;0003684;
;10.00;33043;28;0003684;
;10.00;33044;23;0003684;
;10.00;33047;23;0003684;
;10.00;33046;23;0003684;
;10.00;33046;24;0003684;
;10.00;33042;24;0003684;
;10.00;33043;23;0003684;
;10.00;33041;20;0003684;
;10.00;33047;23;0003684;
;10.00;33046;24;0003683;
;10.00;33045;24;0003683;
;10.00;33043;21;0003683;
;10.00;33042;26;0003683;
;10.00;33042;17;0003683;
;10.00;33042;28;0003683;
;10.00;33044;20;0003683;
;10.00;33045;28;0003683;
;10.00;33047;24;0003683;
;10.00;33047;17;0003683;
;10.00;33044;24;0003683;
;10.00;33047;23;0003683;
;10.00;33048;24;0003683;
;10.00;33045;23;0003683;
;10.00;33048;25;0003683;
;10.00;33047;21;0003683;
;10.00;33046;25;0003683;
;10.00;33049;17;0003683;
;10.00;33046;26;0003683;
;10.00;33048;24;0003682;
;10.00;33048;23;0003682;
;10.00;33049;19;0003682;
;10.00;33050;25;0003682;
;10.00;33050;23;0003682;
;10.00;33048;25;0003682;
;10.00;33049;22;0003682;
;10.00;33047;24;0003682;
;10.00;33048;24;0003682;
;10.00;33050;26;0003682;
;10.00;33050;24;0003682;
;10.00;33051;24;0003682;
;10.00;33049;23;0003682;
;10.00;33049;24;0003682;
;10.00;33048;24;0003682;
;10.00;33049;27;0003682;
;10.00;33050;24;0003682;
;10.00;33048;24;0003682;
;10.00;33050;27;0003682;
;10.00;33049;24;0003681;
;10.00;33048;20;0003681;
;10.00;33051;23;0003681;
;10.00;33050;24;0003681;
;10.00;33049;23;0003681;
;10.00;33046;25;0003681;
;10.00;33045;24;0003681;
;10.00;33046;24;0003681;
;10.00;33046;23;0003681;
;10.00;33049;23;0003681;
;10.00;33047;24;0003681;
;10.00;33049;20;0003681;
;10.00;33047;24;0003681;
;10.00;33050;25;0003681;
;10.00;33052;19;0003681;
;10.00;33051;28;0003681;
;10.00;33050;24;0003681;
;10.00;33050;25;0003681;
;10.00;33046;24;0003681;
;10.00;33045;29;0003680;
;10.00;33044;23;0003680;
;10.00;33044;26;0003680;
;10.00;33049;20;0003680;
;10.00;33050;25;0003680;
;10.00;33048;26;0003680;
;10.00;33049;29;0003680;
;10.00;33047;23;0003680;
;10.00;33050;24;0003680;
;10.00;33047;25;0003680;
;10.00;33047;26;0003680;
;10.00;33045;24;0003680;
;10.00;33046;20;0003680;
;10.00;33047;22;0003680;
;10.00;33044;17;0003680;
;10.00;33046;24;0003680;
;10.00;33043;24;0003680;
;10.00;33044;20;0003680;
;10.00;33044;23;0003680;
;10.00;33047;23;0003679;
;10.00;33046;24;0003679;
;10.00;33045;24;0003679;
;10.00;33042;25;0003679;
;10.00;33044;25;0003679;
;10.00;33045;21;0003679;
;10.00;33043;24;0003679;
;10.00;33041;22;0003679;
;10.00;33040;26;0003679;
;10.00;33043;22;0003679;
;10.00;33041;23;0003679;
;10.00;33043;23;0003679;
;10.00;33045;27;0003679;
;10.00;33044;22;0003679;
;10.00;33046;29;0003679;
;10.00;33044;27;0003679;
;10.00;33047;25;0003679;
;10.00;33045;23;0003679;
;10.00;33046;25;0003679;
;10.00;33047;25;0003678;
;10.00;33045;24;0003678;
;10.00;33046;24;0003678;
;10.00;33042;23;0003678;
;10.00;33041;24;0003678;
;10.00;33044;24;0003678;
;10.00;33045;23;0003678;
;10.00;33051;24;0003678;
;10.00;33047;26;0003678;
;10.00;33047;23;0003678;
;10.00;33047;24;0003678;
;10.00;33046;24;0003678;
;10.00;33048;21;0003678;
;10.00;33046;24;0003678;
;10.00;33048;27;0003678;
;10.00;33046;24;0003678;
;10.00;33044;23;0003678;
;10.00;33045;27;0003678;
;10.00;33048;29;0003678;
;10.00;33048;26;0003678;
;10.00;33048;27;0003677;
;10.00;33048;24;0003677;
;10.00;33050;24;0003677;
;10.00;33047;25;0003677;
;10.00;33050;25;0003677;
;10.00;33049;23;0003677;
;10.00;33048;24;0003677;
;10.00;33049;24;0003677;
;10.00;33051;24;0003677;
;10.00;33050;23;0003677;
;10.00;33049;27;0003677;
;10.00;33048;22;0003677;
;10.00;33047;24;0003677;
;10.00;33050;24;0003677;
;10.00;33048;24;0003677;
;10.00;33049;25;0003677;
;10.00;33050;26;0003677;
;10.00;33052;26;0003677;
;10.00;33050;26;0003677;
;10.00;33049;25;0003676;
;10.00;33051;20;0003676;
;10.00;33050;25;0003676;
;10.00;33052;27;0003676;
;10.00;33050;24;0003676;
;10.00;33049;26;0003676;
;10.00;33050;26;0003676;
;10.00;33052;24;0003676;
;10.00;33050;26;0003676;
;10.00;33052;27;0003676;
;10.00;33049;24;0003676;
;10.00;33050;20;0003676;
;10.00;33051;23;0003676;
;10.00;33053;16;0003676;
;10.00;33052;24;0003676;
;10.00;33051;23;0003676;
;10.00;33054;24;0003676;
;10.00;33047;26;0003676;
;10.00;33048;28;0003675;
;10.00;33048;30;0003675;
;10.00;33050;24;0003675;
;10.00;33050;23;0003675;
;10.00;33050;26;0003675;
;10.00;33052;23;0003675;
;10.00;33050;23;0003675;
;10.00;33052;24;0003675;
;10.00;33052;17;0003675;
;10.00;33049;23;0003675;
;10.00;33048;23;0003675;
;10.00;33050;24;0003675;
;10.00;33050;24;0003675;
;10.00;33048;24;0003675;
;10.00;33045;28;0003675;
;10.00;33044;24;0003675;
;10.00;33044;25;0003675;
;10.00;33046;24;0003675;
;10.00;33050;20;0003675;
;10.00;33050;26;0003675;
;10.00;33050;25;0003674;
;10.00;33049;23;0003674;
;10.00;33048;28;0003674;
;10.00;33046;27;0003674;
;10.00;33047;21;0003674;
;10.00;33051;24;0003674;
;10.00;33047;24;0003674;
;10.00;33047;23;0003674;
;10.00;33043;27;0003674;
;10.00;33045;27;0003674;
;10.00;33045;23;0003674;
;10.00;33047;24;0003674;
;10.00;33048;25;0003674;
;10.00;33048;28;0003674;
;10.00;33046;25;0003674;
;10.00;33045;23;0003674;
;10.00;33046;24;0003674;
;10.00;33048;24;0003674;
;10.00;33046;24;0003674;
;10.00;33046;25;0003673;
;10.00;33043;24;0003673;
;10.00;33042;23;0003673;
;10.00;33046;22;0003673;
;10.00;33044;26;0003673;
;10.00;33048;24;0003673;
;10.00;33046;23;0003673;
;10.00;33047;24;0003673;
;10.00;33048;24;0003673;
;10.00;33047;24;0003673;
;10.00;33044;22;0003673;
;10.00;33047;21;0003673;
;10.00;33047;18;0003673;
;10.00;33050;24;0003673;
;10.00;33047;25;0003673;
;10.00;33048;21;0003673;
;10.00;33048;21;0003673;
;10.00;33047;28;0003673;
;10.00;33050;24;0003673;
;10.00;33052;23;0003672;
;10.00;33054;23;0003672;
;10.00;33052;24;0003672;
;10.00;33054;24;0003672;
;10.00;33052;23;0003672;
;10.00;33051;21;0003672;
;10.00;33050;22;0003672;
;10.00;33053;18;0003672;
;10.00;33051;24;0003672;
;10.00;33050;25;0003672;
;10.00;33049;24;0003672;
;10.00;33049;19;0003672;
;10.00;33050;29;0003672;
;10.00;33051;23;0003672;
;10.00;33054;21;0003672;
;10.00;33051;19;0003672;
;10.00;33051;29;0003672;
;10.00;33049;24;0003672;
;10.00;33051;28;0003672;
;10.00;33048;23;0003671;
;10.00;33047;24;0003671;
;10.00;33050;29;0003671;
;10.00;33050;22;0003671;
;10.00;33049;22;0003671;
;10.00;33048;24;0003671;
;10.00;33048;23;0003671;
;10.00;33051;27;0003671;
;10.00;33057;24;0003671;
;10.00;33055;24;0003671;
;10.00;33054;24;0003671;
;10.00;33055;23;0003671;
;10.00;33057;28;0003671;
;10.00;33056;23;0003671;
;10.00;33052;24;0003671;
;10.00;33052;26;0003671;
;10.00;33054;24;0003671;
;10.00;33051;24;0003671;
;10.00;33053;25;0003671;
;10.00;33051;23;0003670;
;10.00;33049;24;0003670;
;10.00;33050;24;0003670;
;10.00;33048;26;0003670;
;10.00;33051;20;0003670;
;10.00;33049;27;0003670;
;10.00;33051;24;0003670;
;10.00;33049;22;0003670;
;10.00;33051;25;0003670;
;10.00;33052;24;0003670;
;10.00;33051;23;0003670;
;10.00;33048;20;0003670;
;10.00;33051;24;0003670;
;10.00;33052;25;0003670;
;10.00;33055;24;0003670;
;10.00;33055;22;0003670;
;10.00;33058;27;0003670;
;10.00;33056;23;0003670;
;10.00;33057;27;0003670;
;10.00;33054;24;0003669;
;10.00;33054;23;0003669;
;10.00;33057;23;0003669;
;10.00;33055;24;0003669;
;10.00;33052;23;0003669;
;10.00;33052;23;0003669;
;10.00;33051;23;0003669;
;10.00;33053;28;0003669;
;10.00;33052;24;0003669;
;10.00;33056;24;0003669;
;10.00;33057;21;0003669;
;10.00;33057;24;0003669;
;10.00;33059;17;0003669;
;10.00;33058;24;0003669;
;10.00;33057;26;0003669;
;10.00;33055;20;0003669;
;10.00;33057;24;0003669;
;10.00;33056;24;0003669;
;10.00;33054;23;0003669;
;10.00;33050;24;0003668;
;10.00;33051;25;0003668;
;10.00;33055;26;0003668;
;10.00;33051;23;0003668;
;10.00;33051;22;0003668;
;10.00;33057;22;0003668;
;10.00;33059;24;0003668;
;10.00;33055;23;0003668;
;10.00;33051;17;0003668;
;10.00;33058;25;0003668;
;10.00;33056;24;0003668;
;10.00;33055;24;0003668;
;10.00;33053;25;0003668;
;10.00;33053;24;0003668;
;10.00;33055;22;0003668;
;10.00;33054;24;0003668;
;10.00;33057;24;0003668;
;10.00;33057;22;0003668;
;10.00;33054;23;0003668;
;10.00;33055;28;0003667;
;10.00;33054;24;0003667;
;10.00;33055;27;0003667;
;10.00;33052;24;0003667;
;10.00;33051;28;0003667;
;10.00;33052;24;0003667;
;10.00;33059;19;0003667;
;10.00;33055;29;0003667;
;10.00;33052;18;0003667;
;10.00;33053;20;0003667;
;10.00;33051;20;0003667;
;10.00;33052;24;0003667;
;10.00;33058;24;0003667;
;10.00;33057;24;0003667;
;10.00;33058;27;0003667;
;10.00;33058;22;0003667;
;10.00;33055;23;0003667;
;10.00;33058;24;0003667;
;10.00;33057;24;0003667;
;10.00;33057;24;0003666;
;10.00;33051;24;0003666;
;10.00;33051;27;0003666;
;10.00;33052;19;0003666;
;10.00;33053;20;0003666;
;10.00;33053;26;0003666;
;10.00;33055;19;0003666;
;10.00;33053;25;0003666;
;10.00;33053;24;0003666;
;10.00;33052;19;0003666;
;10.00;33052;26;0003666;
;10.00;33049;23;0003666;
;10.00;33050;24;0003666;
;10.00;33051;24;0003666;
;10.00;33056;28;0003666;
;10.00;33055;24;0003666;
;10.00;33052;28;0003666;
;10.00;33050;23;0003666;
;10.00;33050;25;0003666;
;10.00;33052;25;0003665;
;10.00;33056;28;0003665;
;10.00;33057;22;0003665;
;10.00;33057;24;0003665;
;10.00;33052;23;0003665;
;10.00;33056;23;0003665;
;10.00;33056;24;0003665;
;10.00;33057;27;0003665;
;10.00;33054;26;0003665;
;10.00;33049;22;0003665;
;10.00;33050;21;0003665;
;10.00;33051;24;0003665;
;10.00;33055;21;0003665;
;10.00;33055;23;0003665;
;10.00;33055;21;0003665;
;10.00;33055;25;0003665;
;10.00;33055;26;0003665;
;10.00;33054;24;0003665;
;10.00;33056;23;0003665;
;10.00;33053;24;0003664;
;10.00;33054;24;0003664;
;10.00;33053;24;0003664;
;10.00;33049;25;0003664;
;10.00;33053;20;0003664;
;10.00;33049;24;0003664;
;10.00;33049;22;0003664;
;10.00;33048;26;0003664;
;10.00;33049;23;0003664;
;10.00;33050;25;0003664;
;10.00;33050;23;0003664;
;10.00;33049;27;0003664;
;10.00;33050;26;0003664;
;10.00;33048;27;0003664;
;10.00;33050;23;0003664;
;10.00;33047;24;0003664;
;10.00;33050;24;0003664;
;10.00;33045;25;0003664;
;10.00;33047;26;0003664;
;10.00;33046;29;0003663;
;10.00;33048;28;0003663;
;10.00;33047;19;0003663;
;10.00;33047;24;0003663;
;10.00;33046;24;0003663;
;10.00;33048;24;0003663;
;10.00;33047;23;0003663;
;10.00;33045;25;0003663;
;10.00;33047;25;0003663;
;10.00;33046;24;0003663;
;10.00;33046;23;0003663;
;10.00;33046;21;0003663;
;10.00;33046;29;0003663;
;10.00;33045;25;0003663;
;10.00;33044;23;0003663;
;10.00;33044;23;0003663;
;10.00;33046;27;0003663;
;10.00;33049;26;0003663;
;10.00;33047;23;0003663;
;10.00;33044;24;0003663;
;10.00;33044;23;0003662;
;10.00;33048;24;0003662;
;10.00;33047;24;0003662;
;10.00;33046;24;0003662;
;10.00;33045;22;0003662;
;10.00;33044;27;0003662;
;10.00;33045;17;0003662;
;10.00;33049;26;0003662;
;10.00;33048;25;0003662;
;10.00;33049;25;0003662;
;10.00;33048;27;0003662;
;10.00;33048;23;0003662;
;10.00;33052;23;0003662;
;10.00;33052;24;0003662;
;10.00;33048;23;0003662;
;10.00;33050;27;0003662;
;10.00;33051;24;0003662;
;10.00;33051;24;0003662;
;10.00;33048;24;0003662;
;10.00;33045;24;0003661;
;10.00;33045;28;0003661;
;10.00;33042;17;0003661;
;10.00;33048;23;0003661;
;10.00;33047;23;0003661;
;10.00;33051;24;0003661;
;10.00;33047;24;0003661;
;10.00;33049;24;0003661;
;10.00;33048;23;0003661;
;10.00;33048;24;0003661;
;10.00;33052;24;0003661;
;10.00;33049;25;0003661;
;10.00;33048;26;0003661;
;10.00;33044;25;0003661;
;10.00;33046;26;0003661;
;10.00;33052;24;0003661;
;10.00;33048;22;0003661;
;10.00;33048;27;0003661;
;10.00;33048;21;0003661;
;10.00;33051;23;0003660;
;10.00;33050;23;0003660;
;10.00;33050;23;0003660;
;10.00;33048;21;0003660;
;10.00;33051;29;0003660;
;10.00;33052;24;0003660;
;10.00;33049;24;0003660;
;10.00;33049;23;0003660;
;10.00;33049;23;0003660;
;10.00;33045;28;0003660;
;10.00;33049;20;0003660;
;10.00;33051;23;0003660;
;10.00;33052;26;0003660;
;10.00;33056;24;0003660;
;10.00;33055;24;0003660;
;10.00;33054;23;0003660;
;10.00;33052;23;0003660;
;10.00;33055;20;0003660;
;10.00;33056;23;0003660;
;10.00;33054;24;0003659;
;10.00;33055;21;0003659;
;10.00;33052;23;0003659;
;10.00;33051;23;0003659;
;10.00;33050;20;0003659;
;10.00;33053;24;0003659;
;10.00;33054;22;0003659;
;10.00;33053;24;0003659;
;10.00;33054;24;0003659;
;10.00;33054;24;0003659;
;10.00;33054;24;0003659;
;10.00;33051;25;0003659;
;10.00;33056;22;0003659;
;10.00;33053;25;0003659;
;10.00;33052;24;0003659;
;10.00;33055;23;0003659;
;10.00;33054;23;0003659;
;10.00;33053;23;0003659;
;10.00;33054;28;0003659;
;10.00;33058;24;0003658;
;10.00;33060;24;0003658;
;10.00;33058;25;0003658;
;10.00;33056;23;0003658;
;10.00;33055;23;0003658;
;10.00;33054;22;0003658;
;10.00;33056;23;0003658;
;10.00;33056;23;0003658;
;10.00;33055;19;0003658;
;10.00;33058;19;0003658;
;10.00;33056;24;0003658;
;10.00;33056;25;0003658;
;10.00;33051;24;0003658;
;10.00;33053;23;0003658;
;10.00;33059;24;0003658;
;10.00;33057;28;0003658;
;10.00;33056;23;0003658;
;10.00;33057;24;0003658;
;10.00;33059;25;0003658;
;10.00;33057;23;0003657;
;10.00;33057;27;0003657;
;10.00;33057;23;0003657;
;10.00;33057;24;0003657;
;10.00;33056;24;0003657;
;10.00;33058;24;0003657;
;10.00;33057;26;0003657;
;10.00;33056;25;0003657;
;10.00;33057;27;0003657;
;10.00;33057;22;0003657;
;10.00;33058;18;0003657;
;10.00;33059;25;0003657;
;10.00;33060;24;0003657;
;10.00;33057;26;0003657;
